# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5263913884962634,2.744330568874874,4.558184486054921,8.591877302014245,1.5791741654887896,3.0,0.09737715778637605,0.0,8.844793366763513,0.0
 0.5447679769386704,2.7735129624546797,4.5626783877101875,8.754414429573387,1.6343039308160103,2.999999999999988,0.08905562111653562,0.0,8.369390289882244,0.0
 0.5630072586705138,2.8034550140757064,4.567370971144742,8.907066096994305,1.6890217760115407,3.000000000000006,0.08166435951332413,0.0,7.930120681685229,0.0
 0.5811179696268143,2.8341494193337122,4.572260325956862,9.050686220508886,1.743353908880442,2.999999999999994,0.07507625137791123,0.0,7.523564087732344,0.0
 0.5991076914999656,2.865588873824454,4.577344541744823,9.18603304594202,1.7973230744998958,3.0,0.06918449472257923,0.0,7.1466644200487055,0.0
 0.6169830377462202,2.89776607314369,4.5826217081069025,9.31378214695618,1.8509491132386595,2.9999999999999876,0.0638989153531474,0.0,6.7966907965137136,0.0
 0.6347498041115661,2.930673712887177,4.588089914641373,9.434537364395336,1.9042494123346976,3.0000000000000187,0.059143022035028255,0.0,6.47120154796379,0.0
 0.6524130914465881,2.964304488650673,4.593747250946516,9.548840056739857,1.9572392743397637,3.0000000000000124,0.05485164281263312,0.0,6.1680116437037675,0.0
 0.6699774066697937,2.9986510960299353,4.599591806620602,9.657176957550273,2.0099322200093805,3.000000000000006,0.05096901648036098,0.0,5.885163530482218,0.0
 0.6874467463470129,3.033706230620721,4.605621671261909,9.75998687832025,2.0623402390410384,3.000000000000013,0.04744724341208259,0.0,5.620901192872503,0.0
 0.704824666327707,3.0694625880187885,4.611834934468715,9.857666449469377,2.114473998983121,3.000000000000006,0.04424502094613214,0.0,5.373647198915861,0.0
 0.7221143401130615,3.1059128638198947,4.618229685839295,9.950575056576216,2.1663430203391845,3.0,0.04132660605451257,0.0,5.14198243840004,0.0
 0.7393186080533151,3.1430497536197968,4.624804014971924,10.039039100190529,2.217955824159945,3.0,0.038660960508722995,0.0,4.924628276031993,0.0
 0.7564400190322804,3.180865953014253,4.631556011464879,10.123355684823107,2.269320057096841,2.9999999999999933,0.03622104295537261,0.0,4.72043084259971,0.0
 0.7734808659594504,3.2193541575990205,4.638483764916436,10.20379582424214,2.320442597878351,3.0000000000000067,0.03398322024734691,0.0,4.528347214862075,0.0
 0.7904432161286563,3.2585070629698563,4.64558536492487,10.280607235388379,2.371329648385969,3.0000000000000195,0.03192677587315642,0.0,4.347433256595719,0.0
 0.807328937298156,3.298317364722519,4.652858901088459,10.354016781162263,2.4219868118944685,3.0000000000000133,0.030033497772560473,0.0,4.176832911184689,0.0
 0.8241397201865442,3.3387777584527645,4.660302463005478,10.424232612393265,2.472419160559633,2.9999999999999933,0.028287331599686306,0.0,4.015768770519379,0.0
 0.8408770979518068,3.3798809397563514,4.667914140274203,10.49144605132339,2.5226312938554205,2.9999999999999933,0.026674087574039756,0.0,3.8635337572090926,0.0
 0.8575424631195485,3.421619604229037,4.67569202249291,10.555833252225177,2.5726273893586455,2.9999999999999867,0.02518119219207171,0.0,3.719483779723505,0.0
 0.8741370823452148,3.4639864474665787,4.683634199259876,10.617556669265731,2.6224112470356444,3.0,0.023797477032543334,0.0,3.5830312426824134,0.0
